y_true,y_pred,residual
0.003457,0.0031295166666666587,0.00032748333333334134
0.002265,0.0023148666666666703,-4.986666666667019e-05
0.00256,0.002483233333333335,7.676666666666526e-05
0.003478,0.0026084833333333366,0.0008695166666666636
0.002169,0.002187113333333335,-1.811333333333505e-05
0.002484,0.0023663200000000042,0.00011767999999999588
0.003506,0.0024943466666666717,0.0010116533333333283
0.002077,0.002100376666666665,-2.3376666666665314e-05
0.00241,0.002321876666666667,8.8123333333333e-05
0.003518,0.002797233333333338,0.0007207666666666618
0.00199,0.0020363166666666674,-4.631666666666742e-05
0.002338,0.0022643700000000043,7.362999999999554e-05
0.00353,0.0027113033333333357,0.0008186966666666644
0.001908,0.0019114266666666634,-3.4266666666634468e-06
0.002269,0.002206769999999997,6.22300000000034e-05
0.003525,0.0030692233333333304,0.00045577666666666954
0.001832,0.0018695566666666718,-3.755666666667174e-05
0.002203,0.0021531166666666672,4.9883333333332856e-05
0.00352,0.003023469999999998,0.000496530000000002
0.001761,0.0017563766666666702,4.623333333329729e-06
0.00214,0.0020769466666666664,6.305333333333357e-05
0.00352,0.0032066133333333215,0.0003133866666666786
0.001695,0.0016955166666666685,-5.166666666685856e-07
0.002081,0.0019795733333333276,0.00010142666666667233
0.003528,0.0030434466666666602,0.00048455333333333964
0.001635,0.0016741700000000037,-3.917000000000373e-05
0.002026,0.0018917433333333312,0.00013425666666666883
0.003524,0.002539246666666662,0.0009847533333333376
0.00158,0.0015965533333333335,-1.6553333333333472e-05
0.001974,0.0017383499999999992,0.00023565000000000088
0.003508,0.0021577233333333326,0.0013502766666666673
0.00153,0.001520903333333336,9.096666666663818e-06
0.001926,0.0018073666666666717,0.00011863333333332832
0.003499,0.0029182066666666646,0.0005807933333333353
0.001485,0.0015205699999999932,-3.556999999999324e-05
0.001881,0.0018616399999999945,1.9360000000005588e-05
0.003494,0.003228146666666675,0.0002658533333333253
0.001443,0.0014232333333333302,1.976666666666984e-05
0.001838,0.0017941033333333293,4.3896666666670735e-05
0.003466,0.003330596666666676,0.0001354033333333237
0.001405,0.0014727500000000073,-6.775000000000726e-05
0.001799,0.0017762300000000017,2.2769999999998347e-05
0.003434,0.0029711199999999955,0.0004628800000000045
0.001371,0.0014589733333333363,-8.797333333333628e-05
0.001763,0.0016891099999999984,7.389000000000158e-05
0.003396,0.0025471566666666677,0.0008488433333333325
0.00134,0.0014096599999999999,-6.965999999999982e-05
0.001729,0.0016872633333333339,4.1736666666666216e-05
0.003348,0.0028042733333333235,0.0005437266666666763
0.001312,0.0013988833333333354,-8.688333333333538e-05
0.001697,0.001578533333333332,0.00011846666666666785
0.003304,0.0022526966666666687,0.0010513033333333314
0.001286,0.0013189233333333332,-3.292333333333318e-05
0.001668,0.0016186766666666606,4.9323333333339435e-05
0.003262,0.0028303999999999994,0.00043160000000000073
0.001263,0.0012722,-9.200000000000007e-06
0.00164,0.0016076500000000026,3.23499999999974e-05
0.003194,0.002974568333333321,0.00021943166666667886
0.001241,0.0012704133333333355,-2.9413333333335595e-05
0.001614,0.0016049166666666618,9.083333333338153e-06
0.003142,0.0029775799999999988,0.00016442000000000106
0.001221,0.0012254600000000037,-4.460000000003654e-06
0.001589,0.001560853333333336,2.8146666666663874e-05
0.003091,0.002903679999999986,0.0001873200000000138
0.001203,0.0012041033333333375,-1.103333333337406e-06
0.001566,0.0015470866666666648,1.891333333333507e-05
0.003033,0.002909886333333317,0.000123113666666683
0.001186,0.0011992366666666717,-1.3236666666671757e-05
0.001544,0.0015434866666666732,5.133333333268153e-07
0.002944,0.0029056473333333205,3.8352666666679504e-05
0.001171,0.0011606366666666696,1.0363333333330334e-05
0.001524,0.0014986733333333356,2.532666666666436e-05
0.002856,0.0027399013333333335,0.00011609866666666656
0.001157,0.0011540366666666676,2.9633333333324314e-06
0.001504,0.001494036666666665,9.963333333334878e-06
0.002775,0.002730460000000008,4.4539999999992225e-05
0.001143,0.0011472133333333314,-4.213333333331513e-06
0.001486,0.0014659166666666733,2.0083333333326603e-05
0.002715,0.0025987343333333432,0.00011626566666665672
0.001131,0.0011331366666666712,-2.136666666671108e-06
0.001468,0.0014527933333333266,1.5206666666673285e-05
0.002662,0.0025648920000000044,9.710799999999549e-05
0.00112,0.0011728666666666657,-5.286666666666582e-05
0.001451,0.0013706866666666681,8.03133333333319e-05
0.00261,0.001934451666666669,0.000675548333333331
0.001109,0.001166620000000001,-5.7620000000001064e-05
0.001434,0.0013244433333333314,0.0001095566666666685
0.002548,0.001688767666666667,0.0008592323333333329
0.001099,0.0011559476666666683,-5.6947666666668385e-05
0.001418,0.0013021166666666638,0.0001158833333333362
0.002479,0.0016032426666666667,0.0008757573333333332
0.001089,0.0011267706666666685,-3.7770666666668605e-05
0.001403,0.0012771059999999968,0.00012589400000000313
0.002423,0.0015808986666666677,0.0008421013333333321
0.00108,0.0010984966666666685,-1.849666666666849e-05
0.001389,0.0013271566666666645,6.184333333333555e-05
0.002363,0.001958966666666669,0.00040403333333333125
0.001072,0.0010916526666666705,-1.965266666667043e-05
0.001375,0.0013570899999999933,1.791000000000661e-05
0.002321,0.002150404,0.0001705960000000003
0.001064,0.001073263333333335,-9.263333333334916e-06
0.001362,0.0013331766666666615,2.882333333333845e-05
0.002282,0.0020934093333333276,0.00018859066666667259
0.001056,0.0010555266666666659,4.733333333342086e-07
0.001349,0.0013212499999999973,2.77500000000026e-05
0.002251,0.0020968179999999908,0.0001541820000000092
0.001049,0.0010512866666666692,-2.286666666669133e-06
0.001337,0.0013392833333333279,-2.283333333327796e-06
0.002208,0.0022073233333333355,6.766666666643828e-07
0.001042,0.0010364733333333362,5.526666666663769e-06
0.001325,0.0013146466666666646,1.0353333333335381e-05
0.002165,0.00210993,5.5069999999999945e-05
0.001035,0.0010337233333333317,1.276666666668192e-06
0.001314,0.0013106066666666734,3.393333333326625e-06
0.002112,0.0020959833333333224,1.60166666666778e-05
0.001029,0.0010298853333333324,-8.853333333324557e-07
0.001304,0.0013030099999999946,9.900000000053963e-07
0.002065,0.0020668633333333253,-1.8633333333253031e-06
0.001023,0.0010300853333333323,-7.085333333332281e-06
0.001293,0.0012905133333333358,2.4866666666642587e-06
0.00203,0.001999126666666662,3.08733333333382e-05
0.001017,0.001019411333333334,-2.4113333333341484e-06
0.001283,0.0012836533333333354,-6.53333333335308e-07
0.002001,0.002002006666666665,-1.006666666665025e-06
0.001011,0.0010100646666666646,9.353333333354114e-07
0.001273,0.0012683799999999993,4.620000000000752e-06
0.001977,0.0019611333333333326,1.5866666666667414e-05
0.001005,0.001007977666666668,-2.977666666667978e-06
0.001263,0.0012658400000000035,-2.840000000003517e-06
0.001955,0.0019542100000000035,7.899999999966094e-07
0.0009998,0.0009955710000000026,4.228999999997306e-06
0.001253,0.0012441866666666665,8.813333333333468e-06
0.00193,0.0018963400000000027,3.3659999999997425e-05
0.0009945,0.0009950213333333304,-5.213333333304107e-07
0.001243,0.001241726666666672,1.2733333333279397e-06
0.001896,0.001887926666666661,8.073333333338947e-06
0.0009894,0.0009925630000000014,-3.1630000000013384e-06
0.001234,0.0012294099999999998,4.59000000000028e-06
0.001866,0.0018400066666666656,2.599333333333444e-05
0.0009845,0.0009861099999999986,-1.6099999999986785e-06
0.001224,0.0012160933333333378,7.906666666662211e-06
0.001841,0.001804390000000002,3.66099999999979e-05
0.0009798,0.0009858290000000023,-6.029000000002229e-06
0.001215,0.001199893333333333,1.510666666666694e-05
0.001825,0.0017338099999999964,9.119000000000358e-05
0.0009752,0.0009972793333333327,-2.2079333333332768e-05
0.001206,0.0011799500000000012,2.6049999999998817e-05
0.001801,0.0016054633333333357,0.00019553666666666442
0.0009709,0.0009980933333333334,-2.7193333333333384e-05
0.001198,0.0011603500000000005,3.764999999999953e-05
0.001777,0.0015181033333333338,0.0002588966666666661
0.0009666,0.000990374666666667,-2.3774666666667027e-05
0.00119,0.0011457133333333325,4.428666666666755e-05
0.001756,0.0014777533333333313,0.0002782466666666687
0.0009624,0.000980756333333333,-1.835633333333313e-05
0.001181,0.0011416499999999995,3.9350000000000496e-05
0.001716,0.0014937033333333315,0.00022229666666666857
0.0009586,0.0009585000000000007,9.99999999992977e-08
0.001173,0.0011678633333333313,5.136666666668687e-06
0.001691,0.0016716366666666594,1.9363333333340636e-05
0.000955,0.0009596713333333327,-4.671333333332653e-06
0.001166,0.001160636666666666,5.363333333334008e-06
0.001671,0.0016418199999999998,2.9180000000000178e-05
0.0009516,0.0009509543333333318,6.456666666682315e-07
0.001158,0.0011488600000000044,9.139999999995593e-06
0.001656,0.0016314200000000034,2.457999999999649e-05
0.0009486,0.0009473309999999968,1.2690000000031756e-06
0.001151,0.0011460499999999972,4.950000000002695e-06
0.001645,0.0016392533333333338,5.746666666666149e-06
0.0009457,0.0009450046666666659,6.953333333340177e-07
0.001144,0.0011409800000000013,3.0199999999987615e-06
0.001643,0.0016237633333333306,1.92366666666693e-05
0.0009431,0.00094206266666667,1.03733333332997e-06
0.001137,0.0011346999999999957,2.3000000000043385e-06
0.001619,0.0016100633333333367,8.93666666666325e-06
0.0009406,0.0009395553333333349,1.0446666666650813e-06
0.001131,0.001127153333333328,3.846666666672011e-06
0.001597,0.0015881199999999937,8.880000000006244e-06
0.0009383,0.0009381526666666697,1.4733333333026826e-07
0.001125,0.0011240566666666626,9.43333333337272e-07
0.001582,0.001580823333333331,1.1766666666690028e-06
0.0009363,0.0009363816666666682,-8.166666666813323e-08
0.001119,0.0011191933333333272,-1.9333333332719783e-07
0.001569,0.0015667633333333363,2.236666666663792e-06
0.0009343,0.0009360026666666691,-1.7026666666691533e-06
0.001113,0.0011129323333333313,6.766666666878016e-08
0.001551,0.001544488333333327,6.511666666673098e-06
0.0009326,0.0009324036666666648,1.9633333333515975e-07
0.001108,0.0011074333333333318,5.666666666682887e-07
0.001536,0.0015317100000000069,4.289999999993171e-06
0.000931,0.0009357326666666689,-4.73266666666894e-06
0.001103,0.0010989639999999983,4.036000000001748e-06
0.001518,0.0014885543333333284,2.9445666666671642e-05
0.0009291,0.0009331020000000016,-4.002000000001647e-06
0.001098,0.0010925966666666654,5.403333333334637e-06
0.001491,0.0014690553333333303,2.1944666666669655e-05
0.0009269,0.0009277246666666659,-8.246666666658457e-07
0.001093,0.0010852219999999985,7.77800000000147e-06
0.001482,0.0014483589999999995,3.3641000000000486e-05
0.0009246,0.0009250736666666685,-4.7366666666845067e-07
0.001088,0.001088170000000002,-1.7000000000202617e-07
0.001467,0.001466933333333336,6.66666666638855e-08
0.000922,0.0009223939999999983,-3.9399999999828895e-07
0.001083,0.0010837466666666644,-7.466666666644008e-07
0.001456,0.0014539933333333347,2.0066666666653746e-06
0.0009195,0.0009198733333333331,-3.7333333333317616e-07
0.001079,0.0010785400000000009,4.599999999992197e-07
0.001441,0.0014411866666666719,-1.8666666667184646e-07
0.0009166,0.0009159656666666673,6.34333333332732e-07
0.001074,0.0010735999999999964,4.00000000003696e-07
0.001431,0.0014263433333333373,4.656666666662647e-06
0.0009134,0.000911615999999999,1.7840000000009845e-06
0.001069,0.001066292333333336,2.7076666666641606e-06
0.001413,0.001407776666666672,5.2233333333279e-06
0.0009095,0.0009095460000000007,-4.600000000061586e-08
0.001064,0.0010635659999999943,4.3400000000574923e-07
0.0014,0.0013987533333333318,1.2466666666681534e-06
0.0009052,0.0009050243333333345,1.756666666654933e-07
0.001059,0.0010560796666666658,2.920333333334248e-06
0.001386,0.0013772213333333348,8.778666666665316e-06
0.0009006,0.000900461666666666,1.3833333333402968e-07
0.001055,0.001052384666666666,2.615333333333891e-06
0.00138,0.0013684756666666664,1.1524333333333544e-05
0.0008958,0.000895535666666667,2.643333333329778e-07
0.001049,0.0010477583333333295,1.2416666666705684e-06
0.001359,0.0013593976666666661,-3.9766666666616983e-07
0.000891,0.0008917986666666683,-7.986666666683637e-07
0.001044,0.00104127766666667,2.7223333333300462e-06
0.00135,0.0013417946666666632,8.205333333336905e-06
0.0008862,0.0008895110000000009,-3.311000000000958e-06
0.001039,0.0010321063333333302,6.8936666666697885e-06
0.001341,0.0013185236666666703,2.2476333333329695e-05
0.0008813,0.0008788270000000018,2.472999999998172e-06
0.001033,0.001023012666666665,9.98733333333504e-06
0.001335,0.0013125670000000043,2.243299999999575e-05
0.0008765,0.0008746046666666683,1.8953333333316617e-06
0.001027,0.001019802333333332,7.197666666667853e-06
0.001329,0.001312274333333329,1.6725666666671073e-05
0.0008717,0.0008684096666666692,3.2903333333307496e-06
0.001021,0.0010165656666666634,4.434333333336619e-06
0.001324,0.0013075300000000023,1.6469999999997815e-05
0.000867,0.0008636676666666696,3.332333333330435e-06
0.001015,0.0010104076666666655,4.592333333334553e-06
0.001309,0.0012921166666666688,1.6883333333331295e-05
0.0008623,0.000858714666666666,3.585333333333985e-06
0.001009,0.0010039359999999963,5.064000000003623e-06
0.001286,0.0012738033333333308,1.219666666666926e-05
0.0008577,0.0008530786666666695,4.621333333330456e-06
0.001003,0.0009957703333333275,7.229666666672477e-06
0.001266,0.0012526946666666647,1.330533333333524e-05
0.0008534,0.0008521079999999998,1.2920000000002851e-06
0.0009976,0.0009944989999999953,3.101000000004699e-06
0.001254,0.0012482016666666618,5.798333333338146e-06
0.0008495,0.0008482216666666698,1.2783333333301868e-06
0.0009918,0.0009905583333333268,1.2416666666731704e-06
0.001239,0.0012431466666666684,-4.146666666668278e-06
0.0008448,0.0008460850000000022,-1.2850000000021265e-06
0.000986,0.0009869056666666613,-9.056666666613748e-07
0.001234,0.0012397766666666632,-5.7766666666631515e-06
0.0008407,0.0008389710000000015,1.7289999999984922e-06
0.0009803,0.0009769079999999975,3.3920000000024503e-06
0.001237,0.0012360499999999994,9.500000000006465e-07
0.000837,0.0008382813333333341,-1.2813333333341372e-06
0.0009747,0.0009747913333333293,-9.133333332927811e-08
0.001236,0.0012305883333333318,5.411666666668138e-06
0.0008338,0.0008312393333333349,2.5606666666650986e-06
0.0009694,0.0009628709999999975,6.529000000002512e-06
0.001233,0.0012214750000000033,1.1524999999996607e-05
0.0008313,0.0008300576666666671,1.2423333333328726e-06
0.0009643,0.000960719333333334,3.58066666666598e-06
0.001226,0.0012192920000000033,6.707999999996765e-06
0.0008292,0.0008270346666666684,2.165333333331576e-06
0.0009594,0.0009550919999999994,4.30800000000061e-06
0.001219,0.0012096443333333316,9.355666666668438e-06
0.0008264,0.0008283466666666671,-1.946666666667032e-06
0.0009548,0.0009571163333333324,-2.3163333333324357e-06
0.001212,0.0012133750000000046,-1.3750000000046277e-06
0.0008241,0.0008229539999999958,1.1460000000042747e-06
0.0009503,0.0009467463333333333,3.553666666666639e-06
0.001199,0.0011939016666666668,5.098333333333196e-06
0.0008219,0.0008250706666666658,-3.1706666666658128e-06
0.000946,0.0009406303333333325,5.369666666667477e-06
0.001193,0.001171905000000001,2.109499999999897e-05
0.00082,0.0008208710000000004,-8.710000000003784e-07
0.0009417,0.0009323453333333332,9.354666666666796e-06
0.001185,0.001159409999999999,2.5590000000001115e-05
0.0008183,0.0008189823333333344,-6.823333333343552e-07
0.0009379,0.0009285476666666666,9.35233333333339e-06
0.001177,0.0011549799999999975,2.2020000000002584e-05
0.0008166,0.000820167999999997,-3.5679999999969816e-06
0.0009343,0.0009272523333333308,7.0476666666691775e-06
0.001175,0.0011469146666666643,2.808533333333572e-05
0.000815,0.0008172603333333328,-2.260333333332855e-06
0.0009308,0.0009205896666666663,1.0210333333333672e-05
0.001173,0.0011412629999999952,3.173700000000477e-05
0.0008136,0.0008143330000000045,-7.330000000044939e-07
0.0009273,0.0009240810000000003,3.2189999999997264e-06
0.001169,0.0011600713333333285,8.928666666671364e-06
0.0008122,0.0008129490000000011,-7.490000000010596e-07
0.000924,0.0009223429999999975,1.6570000000025627e-06
0.001167,0.0011570836666666647,9.916333333335331e-06
0.0008111,0.0008114610000000029,-3.610000000028651e-07
0.0009206,0.0009174079999999993,3.1920000000007108e-06
0.001159,0.001145497999999997,1.3502000000003124e-05
0.0008101,0.0008113016666666685,-1.201666666668529e-06
0.0009175,0.000917637666666665,-1.3766666666500341e-07
0.001148,0.0011463383333333336,1.6616666666663393e-06
0.0008091,0.0008087799999999967,3.2000000000330375e-07
0.0009144,0.0009116603333333341,2.739666666665857e-06
0.001139,0.0011347963333333338,4.203666666666248e-06
0.0008084,0.0008080986666666654,3.013333333346446e-07
0.0009115,0.0009106566666666649,8.43333333335047e-07
0.001137,0.001129276666666668,7.723333333331918e-06
0.0008077,0.0008074803333333295,2.196666666704145e-07
0.0009088,0.0009087006666666679,9.933333333211457e-08
0.001128,0.0011221336666666687,5.866333333331411e-06
0.0008067,0.0008065806666666634,1.1933333333665787e-07
0.0009062,0.000905736666666665,4.633333333350269e-07
0.001109,0.0011128633333333323,-3.863333333332291e-06
0.0008058,0.0008060519999999968,-2.5199999999681207e-07
0.0009035,0.0009033973333333341,1.0266666666586179e-07
0.0011,0.0011036706666666717,-3.6706666666716254e-06
0.0008049,0.0008049183333333301,-1.833333333008027e-08
0.0009009,0.0009013859999999998,-4.859999999997375e-07
0.001095,0.0011013799999999956,-6.379999999995504e-06
0.0008037,0.0008041896666666653,-4.896666666653416e-07
0.0008984,0.0008981736666666686,2.2633333333140371e-07
0.0011,0.0010960446666666672,3.955333333332872e-06
0.000803,0.0008031846666666657,-1.8466666666574344e-07
0.000896,0.0008964586666666643,-4.5866666666431136e-07
0.001102,0.0010939299999999966,8.070000000003248e-06
0.0008023,0.0008039623333333332,-1.6623333333331972e-06
0.0008936,0.0008973803333333348,-3.7803333333347785e-06
0.001092,0.0010939936666666656,-1.9936666666654952e-06
0.0008019,0.0008017080000000031,1.9199999999695155e-07
0.0008913,0.0008918503333333331,-5.503333333330357e-07
0.001069,0.001073216666666666,-4.216666666665911e-06
0.0008006,0.0008006043333333347,-4.333333334630325e-09
0.000889,0.0008874179999999998,1.5820000000001892e-06
0.001061,0.0010563966666666637,4.603333333336353e-06
0.0007996,0.0007995420000000044,5.799999999560063e-08
0.0008868,0.0008857903333333324,1.009666666667566e-06
0.001054,0.0010537996666666668,2.0033333333327116e-07
0.0007986,0.0007987990000000042,-1.990000000042175e-07
0.0008847,0.0008833189999999995,1.3810000000004938e-06
0.001052,0.0010470630000000004,4.936999999999563e-06
0.000798,0.0007978383333333375,1.6166666666245395e-07
0.0008825,0.0008795729999999993,2.9270000000007667e-06
0.001043,0.0010379870000000004,5.012999999999676e-06
0.0007975,0.0007977856666666666,-2.8566666666657477e-07
0.0008803,0.0008803483333333328,-4.833333333282945e-08
0.001038,0.001039445666666668,-1.4456666666679257e-06
0.0007975,0.0007973363333333364,1.6366666666367807e-07
0.000878,0.0008792726666666683,-1.272666666668346e-06
0.001035,0.0010362833333333325,-1.2833333333326508e-06
0.0007966,0.0007971943333333333,-5.943333333332948e-07
0.0008758,0.0008759243333333328,-1.2433333333272505e-07
0.00103,0.0010267363333333356,3.263666666664458e-06
0.0007961,0.0007956860000000027,4.139999999973028e-07
0.0008737,0.0008735009999999998,1.9900000000020596e-07
0.001022,0.0010200773333333333,1.922666666666654e-06
0.0007954,0.0007952263333333346,1.7366666666546182e-07
0.0008715,0.0008709606666666661,5.393333333338383e-07
0.001011,0.0010117640000000014,-7.640000000014042e-07
0.0007948,0.0007942439999999974,5.560000000025744e-07
0.0008695,0.0008690846666666643,4.1533333333578903e-07
0.001005,0.001007804333333335,-2.8043333333350236e-06
0.0007939,0.0007942146666666687,-3.146666666686577e-07
0.0008675,0.0008678883333333309,-3.883333333309187e-07
0.001002,0.0010053009999999997,-3.300999999999608e-06
0.0007933,0.0007933723333333296,-7.233333332952105e-08
0.0008654,0.0008659459999999967,-5.459999999966707e-07
0.001005,0.0009994976666666685,5.502333333331534e-06
0.0007927,0.0007921359999999983,5.640000000017246e-07
0.0008631,0.0008610903333333309,2.009666666669108e-06
0.001,0.0009919463333333354,8.053666666664634e-06
0.0007923,0.0007925246666666675,-2.2466666666745745e-07
0.0008609,0.0008621103333333348,-1.2103333333348624e-06
0.0009936,0.0009965636666666676,-2.963666666667541e-06
0.0007919,0.0007918930000000022,6.999999997833392e-09
0.0008587,0.0008572139999999985,1.4860000000014965e-06
0.0009821,0.0009826326666666672,-5.326666666671028e-07
0.0007918,0.000789528333333335,2.2716666666649935e-06
0.0008568,0.0008549199999999966,1.8800000000033634e-06
0.0009794,0.000976110666666666,3.289333333334095e-06
0.0007915,0.0007937210000000007,-2.2210000000007094e-06
0.0008549,0.0008464076666666639,8.492333333336112e-06
0.0009784,0.0009616146666666653,1.678533333333463e-05
0.0007913,0.0007914793333333346,-1.7933333333456682e-07
0.0008529,0.0008515013333333335,1.3986666666664267e-06
0.0009783,0.0009753023333333329,2.997666666667209e-06
0.0007908,0.0007889243333333312,1.8756666666688415e-06
0.0008508,0.0008502943333333309,5.056666666690629e-07
0.0009792,0.0009703783333333292,8.821666666670763e-06
0.0007905,0.0007882743333333305,2.2256666666694734e-06
0.0008488,0.0008460193333333366,2.780666666663467e-06
0.000974,0.0009614673333333331,1.253266666666696e-05
0.0007901,0.0007899386666666683,1.6133333333168132e-07
0.0008469,0.0008464643333333367,4.356666666632987e-07
0.000964,0.0009665583333333326,-2.5583333333325598e-06
0.0007899,0.0007900773333333318,-1.7733333333182482e-07
0.000845,0.000845488333333338,-4.883333333379142e-07
0.0009607,0.0009635586666666683,-2.858666666668273e-06
0.0007898,0.0007890110000000017,7.889999999983284e-07
0.0008431,0.0008432783333333375,-1.7833333333758684e-07
0.0009596,0.0009595646666666672,3.53333333328416e-08
0.0007896,0.0007889293333333331,6.706666666668904e-07
0.0008414,0.0008409286666666678,4.713333333321171e-07
0.0009601,0.0009622486666666704,-2.1486666666704294e-06
0.0007895,0.0007896553333333337,-1.5533333333364683e-07
0.0008397,0.0008409146666666678,-1.2146666666678664e-06
0.0009656,0.0009607640000000021,4.835999999997973e-06
0.0007895,0.0007889090000000009,5.909999999991139e-07
0.0008381,0.0008381826666666639,-8.266666666381216e-08
0.0009635,0.0009601586666666699,3.3413333333300347e-06
0.0007899,0.0007886509999999997,1.2490000000002586e-06
0.0008364,0.000837498333333335,-1.0983333333350505e-06
0.0009584,0.0009596270000000029,-1.227000000002948e-06
0.0007902,0.0007888036666666681,1.3963333333319363e-06
0.0008347,0.0008338730000000017,8.269999999982762e-07
0.0009522,0.0009493763333333315,2.823666666668589e-06
0.0007908,0.0007892839999999988,1.51600000000121e-06
0.0008331,0.0008341073333333291,-1.007333333329064e-06
0.0009495,0.0009488076666666647,6.9233333333538e-07
0.0007912,0.0007903406666666676,8.5933333333248e-07
0.0008318,0.0008319429999999964,-1.4299999999639688e-07
0.0009455,0.0009386053333333312,6.8946666666688285e-06
0.0007916,0.0007875253333333315,4.074666666668554e-06
0.0008307,0.0008294846666666629,1.2153333333371095e-06
0.0009445,0.0009365936666666628,7.906333333337185e-06
0.0007923,0.000787343666666668,4.9563333333320445e-06
0.0008297,0.0008287889999999967,9.11000000003285e-07
0.0009418,0.0009324866666666652,9.313333333334835e-06
0.0007934,0.0007913436666666641,2.0563333333359314e-06
0.0008288,0.0008292823333333293,-4.82333333329363e-07
0.0009441,0.0009386089999999965,5.491000000003516e-06
0.0007949,0.0007949153333333317,-1.5333333331767757e-08
0.0008278,0.0008290883333333305,-1.288333333330561e-06
0.0009416,0.0009418676666666677,-2.676666666677008e-07
0.0007968,0.0007931356666666629,3.664333333337072e-06
0.0008271,0.0008280459999999985,-9.459999999985235e-07
0.0009431,0.0009339403333333303,9.159666666669689e-06
0.0007991,0.0007967716666666632,2.3283333333367446e-06
0.0008266,0.0008274216666666653,-8.216666666652564e-07
0.0009422,0.0009398776666666646,2.3223333333354575e-06
0.0008016,0.0007948399999999967,6.760000000003222e-06
0.0008264,0.0008271290000000021,-7.290000000020457e-07
0.0009407,0.0009299703333333337,1.0729666666666328e-05
0.0008047,0.0007998429999999955,4.857000000004484e-06
0.0008267,0.0008278453333333357,-1.145333333335682e-06
0.0009341,0.0009247879999999968,9.31200000000318e-06
0.0008084,0.0008005933333333317,7.806666666668335e-06
0.0008273,0.0008271726666666711,1.2733333332886915e-07
0.0009339,0.000923898666666664,1.0001333333336019e-05
0.0008124,0.000805742999999996,6.657000000003985e-06
0.0008283,0.0008289526666666679,-6.52666666667908e-07
0.0009294,0.0009240503333333289,5.3496666666711734e-06
0.0008175,0.000802880333333332,1.4619666666667946e-05
0.0008299,0.0008314226666666685,-1.522666666668596e-06
0.0009255,0.0009109429999999992,1.4557000000000762e-05
0.0008237,0.0007965989999999993,2.710100000000073e-05
0.0008321,0.0008347473333333309,-2.6473333333309253e-06
0.0009214,0.0009000583333333325,2.1341666666667425e-05
0.000831,0.0007931036666666663,3.7896333333333745e-05
0.0008351,0.0008462746666666665,-1.1174666666666504e-05
0.0009211,0.0008818123333333318,3.9287666666668205e-05
0.0008398,0.0007804689999999979,5.933100000000209e-05
0.0008389,0.0008522486666666665,-1.3348666666666582e-05
0.0009138,0.0008812956666666668,3.25043333333332e-05
0.0008496,0.0007899639999999988,5.9636000000001257e-05
0.0008436,0.0008624650000000001,-1.886500000000007e-05
0.0009089,0.0008803506666666659,2.8549333333334134e-05
0.0008604,0.0008440283333333335,1.6371666666666475e-05
0.0008495,0.000871552333333331,-2.2052333333331042e-05
0.0009041,0.0008966563333333338,7.443666666666197e-06
0.0008734,0.0008483990000000013,2.5000999999998672e-05
0.0008567,0.0008842999999999982,-2.7599999999998286e-05
0.0009082,0.0008958759999999997,1.2324000000000297e-05
0.0008883,0.0008319736666666666,5.6326333333333364e-05
0.0008654,0.0009052906666666659,-3.989066666666588e-05
0.0009112,0.0008941526666666673,1.7047333333332685e-05
0.000905,0.0008623943333333348,4.260566666666515e-05
0.0008761,0.000914799000000001,-3.869900000000098e-05
0.0009128,0.0009124716666666657,3.2833333333431077e-07
0.0009237,0.0008727826666666659,5.0917333333334066e-05
0.0008884,0.0009294790000000004,-4.10790000000004e-05
0.0009144,0.0009223573333333315,-7.957333333331483e-06
0.0009437,0.0009017123333333331,4.1987666666666915e-05
0.0009026,0.000947660333333333,-4.506033333333292e-05
0.0009088,0.0009457446666666673,-3.694466666666731e-05
0.0009651,0.0009109753333333331,5.412466666666687e-05
0.0009185,0.001005810666666666,-8.731066666666605e-05
0.0009782,0.0009750606666666637,3.1393333333362868e-06
0.0009877,0.0009635690000000004,2.413099999999961e-05
0.0009362,0.001007597333333332,-7.139733333333192e-05
0.0007799,0.0008991873333333307,-0.0001192873333333307
0.001011,0.0010209810000000007,-9.981000000000703e-06
0.0009552,0.001034419666666668,-7.9219666666668e-05
0.0006406,0.0009875626666666663,-0.00034696266666666635
0.001035,0.0010493159999999994,-1.4315999999999461e-05
0.0009763,0.001051873666666666,-7.557366666666589e-05
0.0005676,0.0011401416666666675,-0.0005725416666666675
0.001059,0.0010598916666666658,-8.91666666665708e-07
0.0009989,0.0010590756666666653,-6.017566666666522e-05
0.0005787,0.0011927250000000026,-0.0006140250000000025
0.001083,0.0010766653333333343,6.334666666665649e-06
0.001023,0.0010832813333333333,-6.0281333333333294e-05
0.0006674,0.0011471810000000004,-0.0004797810000000004
0.001105,0.0010994533333333338,5.546666666666252e-06
0.001047,0.0010853933333333354,-3.839333333333539e-05
0.0008527,0.0010459150000000001,-0.00019321500000000016
0.001125,0.001123806666666667,1.1933333333329684e-06
0.001072,0.0011102266666666671,-3.822666666666711e-05
0.0007859,0.0010029050000000016,-0.00021700500000000167
0.001143,0.0011529833333333351,-9.983333333335193e-06
0.001096,0.0011603400000000006,-6.434000000000062e-05
0.0007941,0.0010199706666666653,-0.00022587066666666532
0.001157,0.0011716033333333353,-1.4603333333335295e-05
0.001119,0.0011678666666666664,-4.886666666666637e-05
0.0008026,0.0009626493333333349,-0.0001600493333333349
